3017,3.54823,0.536579,148.748,-0.00919189,0.00260928,-0.0935841,-0.000818074,0.00604016,0.0969998,0.00321735,-0.000814349,-0.000975653
3018,3.54769,0.537133,148.75,0.00644466,-0.00655454,-0.0941801,-0.00100017,0.00603598,0.0969923,0.00331905,-0.000908598,-0.000761822
3019,3.54756,0.537396,148.75,0.000982769,0.00400904,-0.0908594,-0.000899434,0.00597602,0.0970303,0.00412595,-0.00107475,-0.000770763
3020,3.5474,0.538361,148.749,-0.00717483,-0.00507018,-0.0931816,-0.000878215,0.00609404,0.0969999,0.00338014,0.00018049,-0.0012245
3021,3.54651,0.539708,148.748,-0.00266181,-0.0105163,-0.0929632,-0.000947356,0.00611573,0.0970001,0.00366066,-0.000571832,-0.000776351
3022,3.54572,0.539187,148.747,-0.00147814,0.000735315,-0.082592,-0.000899196,0.0060187,0.0971105,0.00279117,-0.00179894,-0.0011649
3023,3.54491,0.539233,148.745,-0.0028998,0.00565495,-0.0820866,-0.000861645,0.00598305,0.0971181,0.00393148,-0.000399351,-0.00141598
3024,3.5451,0.540895,148.747,-0.0103551,-0.0108039,-0.0976868,-0.000884652,0.00615275,0.0969511,0.00364166,-0.000149757,-0.000700727
3025,3.544,0.541079,148.746,-0.00679748,-0.00408138,-0.0947475,-0.000880778,0.00607693,0.0969852,0.00282917,-0.00153035,-0.000815094
3026,3.54325,0.540568,148.745,-0.00614049,0.00164344,-0.0785656,-0.000857353,0.00603342,0.0971503,0.00395607,-0.00116415,-0.000771508
3027,3.54372,0.541284,148.745,-0.00309004,-0.00761024,-0.0926838,-0.000931323,0.00608861,0.0970047,0.00416171,-0.000782311,-0.00121519
3028,3.54344,0.541986,148.746,0.000745282,-0.00319583,-0.0963125,-0.000942051,0.00602835,0.096972,0.00375602,-0.000816956,-0.000661239
3029,3.54299,0.542363,148.746,-0.00346536,0.00600493,-0.0818357,-0.000860333,0.0059799,0.0971208,0.00407714,-0.000886992,-0.000342354
3030,3.54303,0.542683,148.747,-0.00359878,-0.00520861,-0.0931606,-0.000916839,0.0060693,0.0970013,0.00420641,-0.000984222,-0.000618026
3031,3.54308,0.542322,148.747,-0.000899449,-0.00328718,-0.0904112,-0.000929594,0.00604069,0.0970305,0.00440758,-0.00220463,-0.000952929
3032,3.54295,0.541814,148.747,0.00100666,0.00154677,-0.087985,-0.000920177,0.00599086,0.0970579,0.00403691,-0.00133179,-0.000749156
3033,3.54276,0.542332,148.748,-0.000737138,-0.00608819,-0.0937757,-0.00094521,0.00606114,0.0969954,0.00450816,-0.00160262,-0.000872463
3034,3.54297,0.542228,148.748,-0.000643961,-0.00346714,-0.086401,-0.000932932,0.0060432,0.0970705,0.00434164,-0.00157095,-0.00093393
3035,3.54269,0.542347,148.747,0.000489905,-0.000721844,-0.0832939,-0.000928879,0.00601536,0.0971034,0.0041442,-0.00144392,-0.000318512
3036,3.54259,0.542248,148.745,-0.00462819,-0.00142774,-0.0937414,-0.000887632,0.00604129,0.0969974,0.00448059,-0.00192225,-0.00102483
3037,3.54306,0.542042,148.745,0.00666616,0.000836447,-0.0936499,-0.000972092,0.00596428,0.0970023,0.00494067,-0.00154488,-0.000374019
3038,3.54307,0.542157,148.747,0.000990085,-0.00560744,-0.0867891,-0.000957847,0.00605291,0.0970657,0.00398886,-0.0017181,0.000227429
3039,3.54277,0.542097,148.748,-0.003607,0.0046953,-0.0756054,-0.000866055,0.00599527,0.0971822,0.00488702,-0.00152066,-0.000505894
3040,3.54354,0.542418,148.748,-0.00713085,-0.00236336,-0.087019,-0.000872016,0.00606799,0.0970633,0.00490304,-0.00131279,-0.000572205
3041,3.54356,0.542433,148.748,-0.00092227,0.00204662,-0.0971165,-0.000901282,0.005992,0.0969666,0.00447948,-0.00181533,-0.000521541
3042,3.54368,0.542081,148.749,0.00453921,-0.00522087,-0.0825129,-0.000986457,0.00603491,0.0971094,0.0050908,-0.00172779,-0.000346079
3043,3.5444,0.54213,148.749,-0.0096605,-0.00133642,-0.0918036,-0.000844121,0.00607085,0.0970154,0.00510383,-0.00163876,-0.000821054
3044,3.54478,0.541703,148.75,-0.00536097,3.48948e-05,-0.0937834,-0.00087285,0.00603628,0.0969975,0.00509415,-0.00245795,3.33414e-05
3045,3.54534,0.54096,148.752,-0.000754938,0.00428657,-0.0827026,-0.000889957,0.00598395,0.0971116,0.00543986,-0.00203475,-0.000199303
3046,3.5467,0.540989,148.754,-0.00361276,-0.000879175,-0.0912113,-0.000891566,0.00603986,0.0970228,0.00647623,-0.00197329,0.000151433
3047,3.54795,0.540085,148.751,-0.00242565,-0.00660961,-0.0888386,-0.00093013,0.00608617,0.0970434,0.00559297,-0.00324696,-0.000472739
3048,3.54825,0.538665,148.752,0.00358779,-0.000769801,-0.0779676,-0.00094986,0.00601244,0.0971567,0.00587385,-0.00284836,-9.98378e-05
3049,3.54908,0.538447,148.754,0.000877678,0.000728411,-0.0872784,-0.000917673,0.00600934,0.0970639,0.00560489,-0.00233389,0.000303797
3050,3.54927,0.537534,148.754,-0.00392362,0.00412007,-0.0886698,-0.000857353,0.00600475,0.0970508,0.00552815,-0.00282899,0.000643916
3051,3.55049,0.536774,148.754,-0.00319458,-0.00190504,-0.0792933,-0.000894427,0.00606024,0.097141,0.00583735,-0.0024654,-0.000464171
3052,3.5513,0.536615,148.755,-0.00877219,0.00169959,-0.096344,-0.00082618,0.00604922,0.0969715,0.00557657,-0.00233278,-0.000447035
3053,3.55218,0.53573,148.756,-7.28369e-05,0.00583736,-0.0915852,-0.000878036,0.00597328,0.0970234,0.00624862,-0.00327863,-5.06639e-05
3054,3.55322,0.534717,148.755,-0.00319705,0.00409774,-0.0950422,-0.000858307,0.00600392,0.096987,0.0055803,-0.00241324,-0.000246987
3055,3.55351,0.534516,148.755,-0.00763892,-0.00499801,-0.0871725,-0.000867903,0.00610989,0.0970592,0.00563096,-0.00283346,-0.000170991
3056,3.55447,0.533366,148.755,0.002684,0.00125294,-0.0916119,-0.000921369,0.00600195,0.0970209,0.00607315,-0.00320114,-0.000312924
3057,3.55527,0.532523,148.755,-0.00630897,0.00735653,-0.0928917,-0.000811279,0.00599706,0.0970094,0.00542086,-0.00271201,-1.8999e-05
3058,3.55561,0.532338,148.756,0.000170313,0.00678251,-0.0864887,-0.00086993,0.00597292,0.0970745,0.00569094,-0.00240505,-0.000241399
3059,3.55747,0.53184,148.756,-0.00592874,0.0114894,-0.0874138,-0.000792444,0.00596696,0.0970663,0.00744146,-0.00281557,-0.000497699
3060,3.55896,0.531433,148.755,-0.00533047,-0.00179082,-0.0975838,-0.000864804,0.00607336,0.0969571,0.00530649,-0.00193268,-0.000310317
3061,3.55796,0.531507,148.756,-0.00282857,-0.00398851,-0.0874414,-0.000898659,0.00608373,0.0970578,0.00483077,-0.00237077,-0.000557303
3062,3.55829,0.530905,148.756,-0.000819355,0.00791644,-0.0842838,-0.00085336,0.00597429,0.0970967,0.00552032,-0.00225753,-0.000509992
3063,3.55985,0.530464,148.755,-0.00154117,-0.00914595,-0.0879221,-0.000934601,0.00612396,0.0970502,0.00648331,-0.00251494,-0.000615045
3064,3.56081,0.529563,148.755,-0.0061411,0.00125236,-0.0903187,-0.000839591,0.00605923,0.0970311,0.00516195,-0.00293627,-0.000268221
3065,3.5602,0.529246,148.755,-0.00942864,0.00408965,-0.0861425,-0.000796616,0.00605363,0.0970737,0.00471231,-0.00174306,-0.000586361
3066,3.56056,0.529611,148.755,0.000569716,-0.00477461,-0.091857,-0.000928164,0.00607449,0.0970139,0.00553187,-0.0021942,-0.000397488
3067,3.56136,0.52832,148.755,0.00164702,-0.00625864,-0.0963182,-0.000942469,0.00608015,0.0969687,0.00503752,-0.00345595,-0.00105724
3068,3.56083,0.52735,148.755,0.00411602,0.00863195,-0.0883856,-0.000885427,0.00594437,0.0970572,0.0040343,-0.00211224,-0.000660866
3069,3.55982,0.528437,148.755,-0.00521226,-0.00874513,-0.083313,-0.000898123,0.00614238,0.0970955,0.00369605,-0.00106469,-0.000822172
3070,3.55903,0.529033,148.756,-0.00807013,-0.00439496,-0.0836401,-0.000852108,0.00611854,0.0970942,0.00341777,-0.00165477,-0.00073649
3071,3.55954,0.528266,148.756,0.00100038,0.00189762,-0.0846539,-0.000895619,0.0060181,0.0970899,0.00562575,-0.00234209,2.55182e-05
3072,3.56171,0.527599,148.756,-0.000696316,0.000440132,-0.0914345,-0.000886917,0.00603878,0.0970207,0.00602175,-0.0020694,-0.000696257
3073,3.56206,0.527253,148.755,0.000843406,-0.0110623,-0.0946198,-0.00095886,0.00612754,0.0969826,0.00467766,-0.00254251,-0.000363961
3074,3.56024,0.527018,148.756,-0.00711982,0.00251213,-0.0848312,-0.000820875,0.00605601,0.0970864,0.00262354,-0.00154525,-0.000520051
3075,3.55849,0.528299,148.756,-0.00512592,0.00156473,-0.0802641,-0.000845432,0.00605363,0.0971321,0.00345428,-0.000402704,-0.000675023
3076,3.55903,0.529142,148.755,-0.00174439,-0.00492874,-0.0938749,-0.000908196,0.00608397,0.0969933,0.00457596,-0.00134073,-0.00107512
3077,3.56006,0.527809,148.755,-0.00781145,-0.00224558,-0.0941181,-0.000840127,0.0060941,0.0969908,0.00512134,-0.00304021,-0.000444427
3078,3.56051,0.526568,148.755,0.00140444,0.00136205,-0.0860901,-0.000898838,0.00602132,0.0970753,0.00469033,-0.00204593,-0.000301003
3079,3.55958,0.527282,148.755,-7.16969e-05,7.06911e-05,-0.0938396,-0.000893414,0.0060336,0.0969969,0.00326205,-0.00135973,-0.000425801
3080,3.55865,0.527487,148.756,0.000186726,-0.00517336,-0.0939913,-0.000923157,0.00607532,0.0969925,0.00425857,-0.00194646,-0.000270456
3081,3.55953,0.526912,148.754,0.00489976,-0.0020957,-0.0861044,-0.000947237,0.00603104,0.097074,0.00499841,-0.00204705,-0.000688434
3082,3.56033,0.526845,148.755,-0.00129572,-0.0107118,-0.089509,-0.000938535,0.00613588,0.0970335,0.00511575,-0.00166297,-0.000391901
3083,3.56078,0.527062,148.755,0.00315491,-0.00266491,-0.086441,-0.000935495,0.00604683,0.0970698,0.00510644,-0.00161268,-0.000455231
3084,3.56056,0.527267,148.754,-0.00129159,-0.00530166,-0.0997524,-0.000910282,0.00608373,0.0969344,0.00407938,-0.00131763,-0.000431389
3085,3.5597,0.528039,148.754,-0.000897683,0.00118977,-0.0981684,-0.000881433,0.00602585,0.0969541,0.00399146,-0.000590831,-0.000831857
3086,3.55939,0.529012,148.752,0.0063295,-0.0037762,-0.0881157,-0.000971556,0.00603646,0.0970533,0.00399072,-0.000678003,-0.000480562
3087,3.55913,0.529255,148.753,-0.00334658,-0.00651581,-0.086504,-0.000903606,0.00611055,0.0970655,0.00402089,-0.00114106,-0.0012625
3088,3.5592,0.529052,148.751,-0.00426693,-0.00165455,-0.0911322,-0.000869751,0.00607109,0.0970219,0.00455137,-0.00158623,-0.00080131
3089,3.55848,0.529311,148.752,0.00472346,0.00637389,-0.0938206,-0.000905156,0.00595313,0.097002,0.00266414,-0.000693277,-0.000425056
3090,3.55785,0.529736,148.751,-0.00166161,0.0031451,-0.0836735,-0.000868976,0.006019,0.0970999,0.0052372,-0.00174157,-0.000293553
3091,3.55895,0.529389,148.751,-0.00367539,0.00539716,-0.0928974,-0.000838637,0.00600636,0.0970085,0.00379775,-0.0011608,-0.000246242
3092,3.55752,0.529589,148.752,9.3922e-05,-0.00189141,-0.0945997,-0.000908852,0.00604552,0.0969884,0.00340175,-0.00186786,-0.000729412
3093,3.55609,0.529738,148.751,-0.000675894,3.675e-06,-0.0880795,-0.000893295,0.00603497,0.0970545,0.00236277,-0.000714511,-0.000873581
3094,3.55571,0.530055,148.752,0.000475332,0.00106361,-0.0860786,-0.000898361,0.00602055,0.0970754,0.00481624,-0.002224,-0.000312924
3095,3.55675,0.529125,148.751,0.000188932,-0.00048491,-0.0958929,-0.000901461,0.00603092,0.0969764,0.00382345,-0.00176132,-0.00134259
3096,3.55508,0.530103,148.75,-0.00258826,-0.00119172,-0.0894642,-0.000883639,0.00605249,0.0970396,0.00253972,-0.000461936,-0.000793859
3097,3.55394,0.531088,148.753,-0.00123839,0.000579534,-0.0807896,-0.000888467,0.00603384,0.0971277,0.00375006,-0.00120662,-0.00110455
3098,3.55386,0.531089,148.754,-0.00622928,-0.0028857,-0.0902615,-0.000862896,0.00608325,0.0970299,0.00311043,-0.000913814,-0.000736118
3099,3.55297,0.53221,148.754,-0.00286803,0.000768338,-0.0877209,-0.000874817,0.00603473,0.0970583,0.00354219,5.19678e-05,-0.000682101
3100,3.55314,0.532923,148.753,-0.000685319,-0.00309835,-0.0850754,-0.000914991,0.00605834,0.097083,0.00432413,-0.00135936,-0.000753626
3101,3.55328,0.53261,148.753,-0.0101859,0.00155125,-0.0926256,-0.000808418,0.00606346,0.097008,0.00391062,-0.000753626,-0.000249967
3102,3.55309,0.532688,148.754,-0.0123513,-0.00326104,-0.0858459,-0.00081563,0.00611961,0.0970724,0.00452902,-0.0020653,-0.000521913
3103,3.55298,0.532794,148.752,-0.00055708,-0.00291725,-0.0972204,-0.000913799,0.00604832,0.0969619,0.00364538,-0.000158325,-0.000678375
3104,3.55218,0.534013,148.748,-0.00643346,0.00722123,-0.0860252,-0.00081408,0.0059979,0.0970781,0.00395868,-0.00144281,-0.00096187
3105,3.55214,0.533412,148.749,-0.00946674,0.00171397,-0.0816641,-0.000816107,0.00606322,0.0971178,0.0040723,-0.0014253,-0.000751019
3106,3.55224,0.53341,148.748,-0.0035965,-0.00347839,-0.0853615,-0.000892878,0.00607497,0.0970793,0.00451263,-0.00163801,-0.000533089
3107,3.55197,0.533825,148.747,-0.00202028,-0.00909587,-0.0852613,-0.00093621,0.0061143,0.0970774,0.00353474,-0.000697374,-0.000878796
3108,3.55119,0.534433,148.746,8.29995e-05,-0.00287879,-0.093461,-0.000922203,0.00604397,0.0969998,0.0040723,-0.00153482,-0.000634044
3109,3.55135,0.533749,148.745,-0.00214794,0.000247939,-0.095027,-0.000885606,0.00602818,0.0969854,0.00420008,-0.00194982,-0.000197068
3110,3.55083,0.533859,148.745,-0.00313956,0.00282925,-0.0830154,-0.000865042,0.00601786,0.0971066,0.00342783,-0.00102222,-0.000973791
3111,3.55023,0.534962,148.743,-0.00477061,0.00634039,-0.0790873,-0.000835121,0.00599778,0.0971475,0.00417512,-0.000685453,-0.000669062
3112,3.55056,0.53563,148.744,-0.00276762,0.00117901,-0.096674,-0.000878513,0.00602108,0.0969694,0.00428055,-0.000800565,-0.000883266
3113,3.55046,0.535752,148.745,-0.00317255,0.00213624,-0.0986414,-0.000870109,0.00601363,0.0969502,0.00418145,-0.0013262,-0.000750646
3114,3.55001,0.535555,148.744,-0.00278502,-0.004095,-0.0822945,-0.000906944,0.00607413,0.0971099,0.00376497,-0.00142604,-0.00032261
3115,3.54988,0.53687,148.745,-0.00334274,0.00241945,-0.0940104,-0.000869513,0.00601399,0.0969966,0.00385251,-0.000674278,-0.000566989
3116,3.54971,0.536706,148.745,-0.00810985,-0.000763955,-0.089406,-0.000845432,0.00606841,0.0970396,0.00481065,-0.00205934,-0.000823662
3117,3.54999,0.535612,148.745,-0.00592359,-0.00302685,-0.0890007,-0.000874043,0.00607711,0.0970429,0.00399444,-0.00216588,-0.00041537
3118,3.55004,0.535412,148.745,-0.00496364,-0.000163483,-0.0894871,-0.000867009,0.00604749,0.0970399,0.0053497,-0.00186451,-0.00083074
3119,3.5512,0.535314,148.746,-0.000829481,-0.00392921,-0.0957832,-0.00092113,0.00605625,0.0969757,0.00513773,-0.00213385,-0.000641868
3120,3.55136,0.535153,148.746,-0.00517147,0.00145435,-0.0977612,-0.000855625,0.00603187,0.096958,0.00493173,-0.00162274,-0.00041686
3121,3.55132,0.535913,148.746,-0.00127835,0.00658676,-0.0921793,-0.000864089,0.00597131,0.0970176,0.00459943,-0.000816584,-0.000870228
3122,3.55152,0.536458,148.746,-0.00077226,-0.000408147,-0.085783,-0.000906229,0.00603265,0.0970775,0.00513103,-0.00150353,-0.000429153
3123,3.55248,0.535693,148.746,-0.00594066,0.000526174,-0.083004,-0.000856161,0.00605482,0.0971045,0.00559446,-0.00222586,-9.94653e-05
3124,3.55339,0.535027,148.746,-0.00484159,-0.0070597,-0.100211,-0.000902176,0.00610471,0.0969285,0.00558663,-0.00207685,-0.000963733
3125,3.55371,0.534785,148.745,-0.00265606,-0.00203499,-0.0901203,-0.000895321,0.00605732,0.0970327,0.00503119,-0.0022389,-0.000281632
3126,3.55362,0.534429,148.745,-0.00202957,-0.00127796,-0.084878,-0.000896633,0.00605071,0.0970856,0.00483338,-0.0020206,-8.90344e-05
3127,3.55416,0.534054,148.745,-0.00453708,0.00117237,-0.0870724,-0.000861645,0.00604236,0.0970644,0.00558849,-0.00243634,0.000331365
3128,3.55547,0.533188,148.745,0.00763637,0.000168805,-0.0925579,-0.000968933,0.00598663,0.0970119,0.00597369,-0.00269897,-0.000499561
3129,3.55661,0.532427,148.745,-0.00139816,0.00049967,-0.0943727,-0.000888526,0.00603145,0.0969917,0.0060739,-0.00273287,-0.000264496
3130,3.55736,0.53186,148.745,0.00119113,0.00396672,-0.0927305,-0.000891864,0.00599074,0.0970107,0.00565033,-0.00252947,0.000116043
3131,3.55782,0.53127,148.746,0.00328421,-0.00706274,-0.0833464,-0.000966847,0.00608057,0.0970984,0.00567343,-0.00282489,-0.000278279
3132,3.55895,0.530874,148.747,0.0027018,0.00267442,-0.0857086,-0.000910461,0.006001,0.0970802,0.00641029,-0.00200905,0.000137277
3133,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
3134,3.56075,0.529507,148.748,0.00170551,0.0018331,-0.0853271,-0.000904024,0.00601661,0.0970832,0.00565406,-0.00383183,1.86265e-07
3135,3.56157,0.52723,148.748,-0.00711377,0.00355952,-0.0853443,-0.000815809,0.00604898,0.0970818,0.00625756,-0.00405721,-0.000528991
3136,3.56268,0.526287,148.748,-0.00227003,0.00175641,-0.0903797,-0.000864506,0.00603801,0.0970315,0.0057986,-0.00306517,-0.00021942
3137,3.56296,0.525934,148.749,-0.00152936,-0.00534787,-0.0939569,-0.000906765,0.00609303,0.0969919,0.00540409,-0.00321306,-0.00044778
3138,3.56365,0.525281,148.748,0.000381626,0.0128822,-0.0853958,-0.000828207,0.00593412,0.0970883,0.00605453,-0.00261068,-0.000135228
3139,3.56493,0.525092,148.75,0.0054762,0.00439727,-0.088522,-0.00091517,0.00598031,0.0970533,0.00603628,-0.00253655,-0.000443682
3140,3.56602,0.524069,148.749,-0.00127277,-0.000882748,-0.0907688,-0.000882924,0.00606078,0.0970261,0.00637528,-0.00346005,0.000276975
3141,3.567,0.52253,148.75,0.00539286,0.00430111,-0.0875301,-0.000910699,0.00598568,0.0970629,0.00580121,-0.00334717,-0.000473112
3142,3.56728,0.522265,148.748,-0.00301193,0.00448225,-0.0817881,-0.000837982,0.00603175,0.0971183,0.0055382,-0.00225753,-0.000619143
3143,3.56791,0.522064,148.746,0.00240138,-0.00395919,-0.0964422,-0.000926375,0.00606763,0.0969684,0.0058027,-0.00305586,-0.000161678
3144,3.56903,0.520868,148.748,-0.00446412,-0.00442691,-0.0879126,-0.000868857,0.00611442,0.0970514,0.00615139,-0.00287145,-0.000172481
3145,3.56964,0.520282,148.747,0.00134607,0.00421948,-0.0912352,-0.000872374,0.00600952,0.0970247,0.0051612,-0.00281818,-0.000206381
3146,3.56943,0.520083,148.75,0.00523417,-0.00536783,-0.0947895,-0.000954688,0.00606859,0.0969846,0.0050867,-0.00200272,-5.43892e-05
3147,3.5699,0.519643,148.75,0.00664378,0.000472277,-0.0989866,-0.000935316,0.00600964,0.0969464,0.00533517,-0.00321306,-0.000689551
3148,3.57023,0.518501,148.748,0.00184219,0.00415866,-0.0910845,-0.000873923,0.00600857,0.0970262,0.00479352,-0.00244863,-0.000434741
3149,3.57049,0.518678,148.749,0.00060188,0.00399587,-0.0847197,-0.000865042,0.00602078,0.0970894,0.00544544,-0.00207052,-0.000584498
3150,3.57133,0.518545,148.748,-0.000700168,-0.00727162,-0.0881081,-0.000911832,0.00612295,0.0970486,0.00526365,-0.00222698,-0.000189617
3151,3.57149,0.517984,148.748,0.00784245,-0.00205307,-0.100641,-0.000955701,0.00602663,0.0969286,0.00491608,-0.00244677,-0.000822544
3152,3.57174,0.517421,148.746,0.00311548,0.00470931,-0.0784845,-0.000881255,0.00600767,0.0971525,0.00524204,-0.00242107,-0.000351667
3153,3.5724,0.517379,148.746,-0.00499502,0.00789816,-0.0870876,-0.00079453,0.00601828,0.0970664,0.00529159,-0.0017263,-0.000959635
3154,3.57255,0.517252,148.747,0.00369699,0.00487469,-0.0951233,-0.000883579,0.00599426,0.0969866,0.00466909,-0.00259429,-0.000708178
3155,3.57242,0.516505,148.747,-0.00129317,-0.000612427,-0.0823307,-0.000869274,0.00607467,0.0971099,0.00484195,-0.00205226,-0.000564754
3156,3.57269,0.516905,148.748,-0.00658803,0.00476973,-0.0879812,-0.000796258,0.00605315,0.0970553,0.00476334,-0.00146516,-0.000596046
3157,3.57249,0.517084,148.749,0.000239216,-0.00256518,-0.0903997,-0.000892758,0.00607848,0.0970286,0.00418369,-0.00189394,-0.000354275
3158,3.5717,0.516761,148.749,-0.00497088,0.000159298,-0.0853996,-0.000833988,0.00608402,0.0970789,0.00365395,-0.00174195,-0.00041388
3159,3.57115,0.517118,148.748,0.00160755,0.00513764,-0.0836744,-0.000865161,0.00600761,0.0971006,0.00402425,-0.00115298,-0.000439584
3160,3.57136,0.517909,148.748,0.00746033,0.00698616,-0.100847,-0.000905395,0.00595117,0.0969317,0.00444595,-0.000828505,-0.000399351
3161,3.57126,0.518363,148.748,0.0033983,-0.0015879,-0.0933228,-0.0009166,0.00604987,0.0970008,0.00386331,-0.00117011,-0.000754371
3162,3.5702,0.518347,148.748,-0.00796007,0.000328399,-0.0766792,-0.00081104,0.00610095,0.0971654,0.00317674,-0.00133328,-0.000482798
3163,3.56915,0.519188,148.748,-0.00147077,0.00231638,-0.0816965,-0.000857174,0.00604546,0.0971181,0.00331011,3.91156e-06,-0.00079684
3164,3.56884,0.520514,148.747,0.000283524,-0.000917463,-0.0934219,-0.000890136,0.00605613,0.0969997,0.00379365,-0.000713021,-0.00130907
3165,3.56863,0.520048,148.747,-0.0018805,0.00256943,-0.0828247,-0.000853717,0.00604385,0.097107,0.00361148,-0.00173226,-9.42498e-05
3166,3.56815,0.520296,148.748,0.00200421,0.00861393,-0.0842228,-0.000855863,0.00597048,0.0970975,0.00379179,-0.000108778,-0.000690669
3167,3.56753,0.52191,148.748,-0.00108445,-0.00125209,-0.0899239,-0.000882864,0.00606602,0.0970342,0.00318233,-0.000496209,-0.000994653
3168,3.56631,0.522286,148.748,0.00913016,0.00142436,-0.0858297,-0.00095731,0.00599074,0.0970792,0.00294838,-0.000607967,-0.000603125
3169,3.56646,0.522197,148.747,-0.00472484,0.0121559,-0.0847015,-0.000783145,0.00597197,0.0970933,0.00493694,-0.00165626,-0.00063777
3170,3.56834,0.521371,148.747,-0.00106643,0.00136869,-0.0873766,-0.000868738,0.00604653,0.097061,0.00574794,-0.00201389,-0.000329688
3171,3.56841,0.521004,148.747,0.00273828,-0.00642972,-0.0834627,-0.000941455,0.00609589,0.0970966,0.00376832,-0.00191592,-0.000919029
